Height,Weight,ShoeSize,Label
157.0079473188536,58.21086348954178,39.70291263361104,female
167.40286558457075,61.79107472795198,40.6339400817768,female
159.65986573046035,53.26207706268723,46.88501689416554,female
160.3205718632644,60.12763665756129,40.61113732221616,female
155.2642852769779,56.169268571166825,42.64099277660159,female
150.00540015577334,63.16542331474631,36.905271772913245,female
157.7609579513294,67.16616208866975,39.86740723954358,female
162.94948877178854,64.58474992568595,31.99685497213924,female
165.63510973177858,64.4196559297948,39.462789468156586,female
171.22562331702756,63.759635703032984,43.99422364755941,female
154.74058378628828,59.378819923111436,41.61735237478179,female
161.12246467477908,58.15443656622469,35.69637130233306,female
153.01392929353062,55.86069111176996,33.52321386354491,female
160.39547434491755,61.71734569890913,37.65550803510482,female
160.7322396716541,67.41584586238959,37.00190660096843,female
156.00407643724822,64.1833887641002,50.852097589209805,female
156.81666702423246,65.36962420845214,39.143502781197704,female
160.1402012648173,65.03602910709051,45.526589118309026,female
155.83227187440502,56.91236997095641,38.493536807065865,female
155.37260056430515,53.3455430976202,40.10398257574292,female
167.57665670337414,65.56050362868139,37.165841307341346,female
159.0319363983418,55.91750207713472,36.04287494068466,female
155.8225664685548,64.41784525898262,38.23616886912384,female
164.1967305097158,55.03051475857245,42.48131195482993,female
170.49583562345063,64.99927233446668,34.9775109554197,female
170.10191636489006,62.30809710413312,36.82983824100226,female
161.8779497572753,54.314842893125466,39.97862561592702,female
160.4727557840879,64.53134033074761,30.55933330952079,female
166.98189155372467,65.628592676326,40.00446115402273,female
164.66026733071234,50.40299364676822,36.86036413534075,female
167.52566266463768,61.382498153391666,48.35994267435142,female
160.19655481076092,62.86877728347617,35.35549296808485,female
164.40473852268937,67.3346805177174,39.620940313014096,female
158.8979401581415,67.13367871124335,24.588665286738713,female
165.112095836283,65.04055664067232,46.522825016910836,female
157.08019210373897,63.759363568254855,37.083954024932716,female
156.7870386639252,64.68711852264477,31.280597794514875,female
166.1427801182029,63.0110948987073,37.05990973419856,female
165.34525241115625,64.81841445436231,43.36504365890163,female
159.4146831095976,63.05243878080802,39.76093728603638,female
162.61367164188655,66.02210229047316,39.057337802369034,female
159.31674791437445,64.83894908775031,40.80615878098203,female
159.8846469232988,57.176316705852614,42.86509805392229,female
164.24737053960365,65.052838749373,30.639597880150653,female
162.40077446924212,58.43888135108923,37.63715934617361,female
163.64283579767636,61.66749622108903,30.641273496077567,female
154.7235851384223,50.48321516060243,46.2027100746129,female
161.7271925005271,55.184786301639356,30.55156112347462,female
163.9755030457462,61.32612037720655,38.264346873094986,female
166.37479158356754,62.59952175934676,29.116070947919752,female
165.9090825723712,54.22954633980563,42.650596641935664,female
158.28080091044632,63.680576313852775,46.91880390895447,female
160.0083688182261,66.3691184982847,39.39083144316043,female
162.38518646950956,60.940383352114594,38.702798160263534,female
162.98197287083138,48.513272763255586,36.47144942348623,female
166.95819333742872,62.64575420448672,36.96012059423994,female
156.80135912622117,60.00467595224493,40.61718546097039,female
151.43233474809847,56.98785317884806,35.18141037450222,female
163.2495953969578,58.88342185248544,30.791845438314702,female
166.02438578237147,67.66553376194547,32.97593785912879,female
161.94623298518061,55.05754921724181,40.113739288679405,female
165.0528854574486,67.5390461743669,43.12384775727555,female
156.50509276793366,63.69917655427556,25.925738716985013,female
154.52110741417326,71.94377590011649,44.1439766336157,female
164.79517934187112,58.439935086401476,48.253219963480504,female
159.5115902401087,62.71674890577221,36.10195917098372,female
162.01936689022975,60.14448119208376,45.16509246321043,female
146.15010701396213,58.99392693447821,29.869404096569866,female
159.48849436645733,65.2818797463052,35.84490102763781,female
155.86106857915013,60.227765847918256,36.17442898320224,female
166.5242630128,59.462995352255,33.93405292818944,female
160.34640043553892,55.282089102157386,38.70432062375217,female
163.61817895643827,64.23729289987696,37.56883077058228,female
160.24655316173806,70.57547402889297,32.57863000088595,female
152.7671642188564,57.39195787117365,35.5120797575328,female
163.21189908398966,63.11173860755236,33.843031244807904,female
157.64400055339212,57.582005524818136,36.33752339259617,female
164.77621370894116,60.16197281028911,23.250158976269923,female
156.87377299365292,60.666224283120656,31.19298561167361,female
157.07408224212125,56.94141628495266,37.67395476110822,female
156.83192922766744,66.41093661789235,45.668475274451964,female
160.46381114206562,63.414889880661505,41.310309055401746,female
160.49217439093914,68.97642001486821,30.931025074455818,female
166.6503597912681,67.36768258832164,43.450443548686565,female
156.18273226091299,59.859283866682944,38.97632427740706,female
169.61871950644914,61.67214817053545,40.306958653840695,female
164.3019834776123,60.24946540976187,31.487390832024552,female
166.92315106040428,56.373316666520545,43.586404598568166,female
165.80132577872894,59.05862333670349,32.66227868048517,female
168.3486606235552,63.75007693633868,30.225250242980618,female
160.0471477520374,61.54234201658695,36.877817069969545,female
154.50839131869796,53.70195080354766,40.833263843913784,female
154.63833138763124,62.49915412247458,28.973203168394633,female
158.3475467137911,58.50678419226105,39.2958969448391,female
160.7006204869012,63.923366401072826,43.55250602121386,female
166.1252157812851,57.39239772898473,28.055920997282232,female
165.77210567403907,62.063565819227335,31.497561772117447,female
165.22214109531126,52.88320800273008,42.74217999608955,female
157.80818871778402,61.795910979740604,37.47739023580054,female
163.48389870754258,64.05042980827064,37.32267325129851,female
165.76156273348676,63.336941464209666,41.922368084034034,female
158.11787818038584,52.62120596651122,36.43373264181318,female
165.97930399649135,48.50181732158385,29.440818298122057,female
168.0284640812237,57.32289934082322,37.005166452482975,female
157.16867943339588,56.869806428082,36.63736303738767,female
157.3322898352767,60.30398302739323,45.725387350629276,female
161.16016918601295,55.39787527542025,31.66338792552805,female
163.3704737528606,58.10206755504605,46.45981829166878,female
154.07603661799374,59.87717324588768,39.08577074357526,female
158.2009194502486,62.321404361592,49.012943574380216,female
162.33187692460072,58.92141783174855,45.49199949532837,female
164.44296876340832,64.22793211697021,40.751846510368686,female
169.16730501533024,71.04921269241265,44.70088844663922,female
162.6116903592627,57.98393132117024,45.27213036685265,female
168.3759246102981,66.28259977903964,28.335006384999915,female
159.2025828308613,61.50565724490004,38.60022572373707,female
164.26756644182913,57.74231192576238,33.27967857545878,female
169.04067341606512,48.73949374783158,36.00128055135097,female
159.94494813519552,61.4878993982101,41.786477976777235,female
159.65511236899846,56.695093995773654,37.855038067825326,female
162.711430542454,66.16241687820997,40.49016237648129,female
161.61066220955513,58.700128175220726,40.49093133124267,female
165.19794428420255,63.49749849168234,41.044530244161564,female
159.26285913049838,55.25875396287786,39.10784527955412,female
161.06090107275196,59.7789421601476,52.22998308868905,female
159.11693309670366,59.15849551702158,36.25227831082158,female
152.63383576665026,68.88927069087315,39.9491337005621,female
161.39393450856346,67.56433059829659,31.444410275399783,female
161.69357082366608,65.58273477261376,30.525153412252767,female
161.23600378466273,55.21064337209168,45.711890644733295,female
171.01367614728065,62.930841951475195,40.177668860740056,female
169.13794178154671,62.43847376748497,36.66636928354414,female
164.2633933001409,59.870956978150694,34.51778678056902,female
161.89191286675864,64.1119172399988,37.842324684740255,female
165.81140077741057,65.11576372877597,37.657773239288545,female
161.2297232612003,67.69757353376009,44.402336413471986,female
164.114114337235,62.791895316451594,36.26174667819458,female
155.76632840493633,57.38568210679556,39.8398317600214,female
159.16257920800928,64.41390993331474,28.211521790317633,female
168.34783509834418,62.41770621462501,30.232095991330404,female
157.84576182960387,62.28861583790053,39.5003110714382,female
152.32694547192537,62.56315786430814,32.98074660669381,female
159.122739201098,56.292847203436445,38.375619296809774,female
163.2912218750492,50.92974855751328,38.118623486960544,female
167.28912863228896,53.22771149223018,47.02299659373535,female
159.86537009444146,64.35442842771975,33.27310139279516,female
159.9063434277153,65.08527706903962,36.999183538177874,female
159.01294951640983,65.0053776013728,48.807186125054315,female
165.75490824287075,56.585667824562215,33.10943629861913,female
167.18620608902108,59.50839239317216,32.87106995527965,female
168.08545310897702,61.16474242659846,39.61446245411295,female
161.6384618627752,57.100285045874614,37.67177119131795,female
157.27296084817746,55.259222368546034,35.31183724053612,female
160.7321560459088,66.9536338977133,35.456941816835666,female
161.71695630800752,63.206857421877444,48.57621263184906,female
161.2110074468841,61.911819248083674,35.629056373238114,female
165.78432668558654,64.93506422510812,42.66797352818126,female
169.2070689609021,57.63738324628514,33.399088166298824,female
164.04386310923724,52.10810843876434,30.237158895218123,female
154.4758403283318,56.7647843563026,33.875165656767265,female
164.48427791318912,55.48110554913316,36.6160826221206,female
168.49695582073812,60.49958801154177,39.97737628642213,female
157.38351181248802,56.917373508589,25.43599748414743,female
159.60352883784074,57.21630890956462,35.40624751425309,female
165.29944370710712,63.239621122408074,46.74162611486398,female
171.61932663895186,62.8173000442182,30.399664181203875,female
162.2290588334167,62.279574350072,51.58321988128271,female
170.79749357100968,56.490988992607555,36.01484249640447,female
160.81125631593278,62.50380140095874,33.783054982414015,female
168.28900503684963,56.086604231617756,50.13614210256406,female
162.45164206307564,61.75841744648724,39.48847964408353,female
154.62127283672683,57.227509298900245,31.00031688365379,female
158.12624303020024,64.8405053045818,42.66580412068152,female
162.7502717488714,56.73429065555701,34.70057716674239,female
164.64088018132256,59.75334483816563,41.52350192255484,female
154.47331706659833,58.00600784568666,40.30858251276142,female
168.85132222285307,59.61588007709971,44.024610574586674,female
154.32885383954226,66.0142824652611,35.699993299653265,female
152.71199734548387,64.5266104985134,41.98134827677737,female
154.2242985404591,52.30196820988539,45.40921951949546,female
157.7054698500962,52.394874344176486,40.004423618669676,female
173.20293967785926,60.04782838695462,35.98173964776679,female
169.10020338535833,62.007723250368954,47.206156680222215,female
160.86042372607463,62.47637885959789,37.19784740894442,female
169.92143359314392,50.152211653278485,38.49582330245107,female
159.3966572000337,55.04766985668395,40.31419154506569,female
164.6589509094097,60.02173783715483,33.47823163587857,female
