Height,Weight,ShoeSize,Label
157.99736152785817,63.64395009180669,41.54855333140246,female
170.12348143127738,68.46744669977491,33.6841310578573,female
155.85171104626414,62.91910266761907,32.146135268071006,female
164.21934688805592,65.5931642752223,36.93259977024677,female
160.91343156561587,60.6628861421629,39.746094550216505,female
161.8686936017311,58.98315489571564,43.19000605154575,female
159.808902510679,62.12583374941923,36.175416559709795,female
163.69322769208893,61.39936368651731,36.39713261999042,female
164.98874753414032,59.068801033312276,32.76629378952704,female
162.010687710179,68.1420858394647,32.16884128403352,female
163.35384507937184,57.254673036165855,24.493353649708943,female
168.7789897323332,58.651099770886646,38.82202849886461,female
158.3888433305415,62.48796821583195,34.28370861918379,female
159.0877096561265,73.69622260707054,32.665224041114236,female
158.42731721578446,57.160407161954616,40.26255889883629,female
169.22332675342173,57.283993291969594,38.71464304696573,female
155.32943857476025,62.25910520256916,38.4795976765896,female
162.33313161966524,58.98664622385229,35.26059380410601,female
164.19991254357757,52.669352329643985,37.84293131192862,female
162.16433102692184,54.35398932875002,39.54928739706371,female
161.7115418489282,60.537907503171816,36.1468438399722,female
168.44349709054995,57.23550556420239,32.65873383966924,female
159.6727450489728,57.776966485659315,42.10523868825095,female
161.13199200916853,57.332309186807244,31.719625958300178,female
168.13478789279714,56.73016051993191,41.90007376425867,female
162.8732171045542,61.67630973140782,33.32070274051807,female
153.86443514280566,67.31227613898677,40.49161934010968,female
162.55584350982667,63.60174917206603,34.06487516805774,female
164.096825810537,65.81301077549644,47.1402551854033,female
157.13226012223248,68.22254607507227,42.509326302363675,female
164.28435385862724,57.628946785367575,40.115256996507284,female
157.20937848869542,63.14302907062881,28.219078001024187,female
162.08785393463157,57.68945287864095,33.05837060103614,female
154.9506836417868,54.4400988526776,33.9596287636431,female
161.23401318488033,63.25553532725469,29.06307160187165,female
155.6921759366413,70.8410869066382,39.40844268337607,female
155.38266281234988,60.09354058301246,35.991003750355254,female
153.14918817192665,63.09439742049653,31.55908177968449,female
161.84139598745054,64.0863596189727,35.96746353685577,female
156.83214020021,63.34194104827404,30.172209583655704,female
165.63933881943808,56.082312309528405,37.96081335264864,female
156.28272224037974,55.246292650561365,35.1991078101623,female
167.76225395168328,62.22988962513884,42.66139265650006,female
162.76513808951347,66.45990357247963,39.68659233869177,female
165.58384353169416,56.34705781680396,45.68234980564977,female
163.17499257538992,58.95737426477982,39.67499229042232,female
168.13733843788884,63.0630627970042,28.006891852279608,female
161.72893865185077,57.285420530763396,33.76994265183995,female
160.05021635375286,57.71410240438708,30.562093834743173,female
162.12468399843226,46.07475457631146,28.25770193955714,female
155.94017796770532,67.08452926411985,36.830481525142886,female
171.88853349379096,62.417072225922496,35.36578618539294,female
154.9956179105606,59.45500517902702,31.409365218555827,female
156.13327243316374,60.62789000765745,44.33822196700961,female
168.93067415471802,54.369502455355374,43.93511987525957,female
166.15897445876178,60.93372128907506,44.502340097866735,female
164.90148323908195,60.70908094623128,44.13526643941331,female
160.5114278960051,65.33481043219466,37.36296408662928,female
161.41743836273548,55.69403836167042,29.582668774308413,female
162.10373045048607,56.94108553378849,33.79295670363244,female
166.7292679464507,53.76485201675438,33.34805369924776,female
159.30278691988218,54.78495580652192,37.63977812554338,female
169.73919506905736,58.68797822069487,36.88315281761384,female
159.4291261016637,62.66407972630112,31.908530624133377,female
152.7719672026931,57.34864232289483,29.2073298373275,female
166.87043768954922,51.84300769904965,29.982824764967468,female
162.63677507547573,63.05619715918106,40.186494182783576,female
159.9258729281159,55.10186092128982,37.659932712188045,female
167.35024759555586,65.58210391464772,45.83528509740766,female
161.7074149805746,51.57074106978894,27.634385993566355,female
162.62452948406892,57.772339584460994,41.59691587948125,female
155.2558096407069,67.60104582836877,34.063349714757244,female
161.20101807167964,55.67212644737095,41.78476887164509,female
158.16913844422828,63.03636319843615,44.469822801027235,female
159.7247200274777,65.26451319327488,42.97404086868149,female
163.3478677534916,64.84314935001537,40.344667178161046,female
165.02538550647512,60.058044815606586,32.240800699957184,female
165.6470919367641,61.95789568800909,37.19693553890586,female
161.2436570568467,59.00148752651143,49.08649700496605,female
158.0198631366932,64.33617923071449,29.616895142520846,female
163.58701360411166,64.56724861636575,40.76923444026701,female
163.15697357084125,69.89850782067818,44.28821640203668,female
161.44188166927572,65.10178325533397,33.48229522979881,female
154.05676255443862,54.34588270241887,45.52671623475095,female
166.42710432681784,59.64327304550705,49.61437476847752,female
166.05987784183074,57.901431907939994,32.43247083397172,female
155.81711603349115,58.47014044993393,41.03779870726781,female
170.5501432565754,61.690392586636925,42.22268015970464,female
156.1639077126009,59.41951035816776,38.79821544582406,female
162.4474390145846,59.9862319607093,32.48661528355246,female
163.04932726094242,60.91743071987473,38.90061892775694,female
171.99411396082215,62.506878015702746,42.16715966544665,female
165.9811627707106,61.19248237328381,33.89011579634512,female
150.0407164400083,60.393745491676654,32.1439966945341,female
160.3672815357694,58.588925005869186,48.91420848756691,female
161.30483939253807,56.968551898987684,43.85212337295326,female
164.42670281377337,69.84140943997548,40.198345614256674,female
169.74450032544615,62.725631797166706,41.78607415443791,female
157.82650522121926,54.375123454781054,40.16803211536961,female
161.13436262184055,60.1260029410503,41.47964312997938,female
153.78834691887474,54.60694618502102,41.046866210265854,female
155.75125815412557,66.70738367213005,50.40075641361565,female
168.32867803439677,55.147492636953096,37.36117150717469,female
160.20458357811364,58.46275714741936,33.13418858281515,female
166.6890209276791,68.23299136810571,30.229565756807496,female
170.50549637329323,55.29159109744318,33.8419719207445,female
156.86974709534877,66.53735144897648,38.79995645898386,female
167.17364557923068,55.2447679131591,40.146547212318204,female
169.1261957865712,63.63434268976626,33.05605513393587,female
155.1008233560988,54.73275649825486,40.363933416442464,female
164.29496157345258,56.043547677384595,48.36244906539559,female
161.23733524861473,57.12180892792205,31.944331415262496,female
160.46299668144357,63.37229291330654,37.3707036754939,female
163.80493594654368,60.708790148620565,42.993494974745644,female
161.85191079782922,64.00889226223381,39.35083554261802,female
161.40543480316956,65.56789201221189,49.79655712004004,female
159.12602412796727,58.751866123481115,40.479407441054335,female
165.0944924677971,61.335774913505155,32.06425639236596,female
156.78130702803884,64.84456218897546,32.76662360952646,female
163.5120189465321,65.0349934263082,34.224376158170244,female
147.32553423385215,56.912294173406735,34.68938254179441,female
160.3941975646618,52.27431869015172,32.55540663219313,female
179.29772992567297,67.9488206971728,44.15661777208859,female
162.2475815925348,58.51380652932676,33.20654606671388,female
160.05379763649165,60.69924400333799,37.4854262700004,female
159.73600856873867,60.37413968865643,37.67028962111556,female
161.6497172643695,61.89230520677889,39.89110586115746,female
160.70277826508394,57.946813189203084,35.694049271394306,female
168.38021515190047,56.6090036436629,42.14766313595618,female
167.0157425596234,58.91893992339476,37.77705787559213,female
157.3548203870591,57.060235243176535,31.866630323500104,female
159.306990579029,62.40635305389374,38.48138780474359,female
168.10500472213567,62.118054307121284,44.53203793395703,female
160.22598935955568,59.79149980702155,46.900117568094856,female
159.6563968041036,66.95131232294362,39.950120212542174,female
160.83259848867823,61.46237944700109,33.90710896726383,female
158.7232677416179,57.32246845810246,39.94261649574324,female
154.16299060579075,62.408448421971755,41.478047512458105,female
162.93471361085207,56.54438533837484,46.289804492931495,female
164.3373562683825,53.77218469174285,37.69901698187118,female
176.51749522567937,67.48983175684077,39.33550592522235,female
154.60913347528918,67.35084703911238,37.6468673158222,female
156.2471195812747,58.9127041969966,35.82116768086393,female
156.16187798423928,56.565922558031524,38.07730485124051,female
159.08311354211543,58.45224319849618,38.792946841667636,female
159.60138988726237,53.16722163714261,40.65407355183329,female
165.5110926826994,58.91574008318457,36.27766928749984,female
157.41360767782768,60.64944644926398,30.598987731339086,female
168.20124835481204,61.45227161080767,35.5067664020672,female
168.3778901961558,64.21277559678632,28.823003711709184,female
156.958866394734,54.956074738736355,33.920680103172764,female
163.53069995972135,59.07134561174878,38.20987049929492,female
162.66416244689972,54.360688007701164,37.234137968063365,female
161.72294989659653,62.327742704402084,38.5418891431358,female
164.19520373073266,54.47785675928314,36.38615989812982,female
163.44360459953418,63.08503505910727,37.32723243539534,female
154.53120283318066,58.96760323125332,42.150465395578514,female
163.64194673561735,62.34829558257056,26.50020067304189,female
163.4373700805447,61.340251046743305,42.800806941796154,female
168.32982939421578,60.71579503560963,37.68397113444072,female
154.88009773719452,65.27590159929326,34.18220233547115,female
161.58956540065537,61.29100720167653,28.172044692263967,female
164.41484372088271,62.54224600796227,32.883549397027785,female
165.1367983655809,53.505078288296644,33.16642202458381,female
170.3754850853108,60.35187400608063,35.34053545529083,female
158.70489990499115,64.2971046436494,32.537153600873296,female
164.69601481479086,62.49658469686935,38.60811623061315,female
169.44174691468496,53.65878688387362,34.76947389988868,female
156.26733822871427,57.34116755365915,33.41426373239004,female
170.8190056112563,54.42828336251065,38.054003916702456,female
163.27474326402233,63.51494243573957,32.86390526948991,female
156.41557643386386,58.69929569539614,38.286222398259966,female
164.93110997358394,64.7201225627211,52.81039909760277,female
164.13452084606462,56.10989204828947,36.550950756581216,female
162.92134322908805,58.330107171547546,35.87477296841011,female
161.52195766652088,64.7420349790351,34.17222875532353,female
165.36036114359837,63.81624801366361,35.74813021826015,female
167.59609506848088,59.15151902046875,39.31847037778291,female
161.30182968165616,58.218472668940095,37.185651226090876,female
162.486236547257,63.874983075269014,40.45164332677157,female
159.6981373720668,57.00271581817115,38.516078795287044,female
165.25151873043578,61.905455399187154,33.38471603381174,female
172.68407981509452,59.601243278188576,32.98257298072853,female
161.904303290723,61.15587452410351,33.565531924916584,female
161.61585142774368,56.189365917017724,40.70954238432121,female
150.67355357201234,57.45324632751258,32.03663876738083,female
156.1258050776715,58.96464895128971,33.6259096866656,female
161.43720509062481,65.2934458280169,36.04936100159382,female
